E._Gayathri/Sound_Of_Veena/413_Kamakshi.mp3	4a6812e7-86d5-41a0-a780-4b8a5cd3a6fa	Kamakshi	E. Gayathri	Sound Of Veena
E._Gayathri/Sound_Of_Veena/513_Amba_Mahavani.mp3	89841023-9a2a-4f6c-8cb6-f2d446e813af	Amba Mahavani	E. Gayathri	Sound Of Veena
E._Gayathri/Sound_Of_Veena/613_Watanala.mp3	52f204cb-1d76-4405-a28a-add970f7f46c	Watanala	E. Gayathri	Sound Of Veena
E._Gayathri/Sound_Of_Veena/713_Kapali.mp3	d2c5f8b2-550d-40de-a06e-67df57203bc9	Kapali	E. Gayathri	Sound Of Veena
E._Gayathri/Sound_Of_Veena/813_Radhamukhakamalam.mp3	cc741a15-f5bf-4e08-a3a6-73a0c8238f18	Radhamukhakamalam	E. Gayathri	Sound Of Veena
E._Gayathri/Sound_Of_Veena/913_Kaveri_Thatavasi.mp3	0bb8af77-7523-4d63-8f8f-8eeef2198fdf	Kaveri Thatavasi	E. Gayathri	Sound Of Veena
Ganesh_-_Kumaresh/Live_Concert/1_Swaminatha_Pari_Palaya.mp3	aaa77365-8f3d-4a7d-9fb7-b81a82b40771	Swaminatha Pari Palaya	Ganesh & Kumaresh	Live Concert
Ganesh_-_Kumaresh/Live_Concert/2_Maa_Pala.mp3	e27d0605-1426-45a4-b34f-a9520742cf53	Maa Pala	Ganesh & Kumaresh	Live Concert
Ganesh_-_Kumaresh/Live_Concert/3_Kamakshi.mp3	6de4f1c8-a32c-4ee0-9220-9108dcfdf67f	Kamakshi	Ganesh & Kumaresh	Live Concert
Ganesh_-_Kumaresh/Live_Concert/4_Raghunatha_Nannu.mp3	8faffeb0-d59f-4f8a-952d-e38b9adc0122	Raghunatha Nannu	Ganesh & Kumaresh	Live Concert
Ganesh_-_Kumaresh/Live_Concert/5_Kapaali.mp3	f73868ed-462a-408e-9ee6-64d4c6f00e9e	Kapaali	Ganesh & Kumaresh	Live Concert
Ganesh_-_Kumaresh/Live_Concert/6_Thiruppugazh.mp3	a0a7b078-f8c8-4688-a79a-45bb5a488fda	Thiruppugazh	Ganesh & Kumaresh	Live Concert
G._N._Balasubramaniam/A_Centennial_Retrospective/3_Etavuna_Nerachitvio.mp3	526a79ed-0535-4df1-b3ff-0b1b92a7c21f	Etavuna Nerachitvio	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/10_Karunalaya.mp3	f0b1b175-7cc6-4693-bc7e-862e77b663fd	Karunalaya	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/11_Kannanai_Kanbadeppo.mp3	b9746e6b-709a-48e8-9518-83b7263526d4	Kannanai Kanbadeppo	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/12_Kannane_En_Kanavan.mp3	a63689fd-a89c-4e3a-ab43-2041155da0f8	Kannane En Kanavan	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/13_Jayati_Jayati.mp3	ba61a71f-dfb1-4e73-bd67-0fdfdc3ab8e0	Jayati Jayati	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/14_Dhavala_Rupa_Saraswati.mp3	1278f43b-3072-4fc8-945b-9a5e09ce27f6	Dhavala Rupa Saraswati	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/1_Amba_Nadu.mp3	0113c364-2689-49c3-8c18-6a7f5d19d22d	Amba Nadu	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/1_Rama_Ninne.mp3	dbf00776-2fdf-4f5d-941a-7cf78d81d0c8	Rama Ninne	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/2_Brovavamma.mp3	ace42e6f-549b-4ab0-b7ee-c94e5f36da1a	Brovavamma	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/2_Sayankale.mp3	290c8578-e243-4ecb-9839-05920bd01a89	Sayankale	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/3_Darini_Telusukonti.mp3	c9ebd1b1-3d57-403a-b94f-977c25c2fd8f	Darini Telusukonti	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/4_Ragam,_Tanam,_Pallavi.mp3	e19cf76f-bf33-4499-9725-2b4d11b02ddb	Ragam, Tanam, Pallavi	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/4_Shri_Subramanya.mp3	4b120b45-078a-4207-9729-ead807cdc8a4	Shri Subramanya	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/5_Paramukhamelara.mp3	170d02f1-5804-4919-8780-f38014592aa0	Paramukhamelara	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/5_Parashakti.mp3	d1f1911e-b2a5-4f6a-a890-63c193e83eee	Parashakti	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/6_O_Jagadamba.mp3	f30cc3e2-1090-405f-a54c-15613682adb2	O Jagadamba	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/7_Manamohananga.mp3	df41fd18-f4bb-48d5-83f5-f03df584152b	Manamohananga	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/8_Premayil_Yavum.mp3	4df45911-7620-4420-960c-b2d0c2664cb0	Premayil Yavum	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/A_Centennial_Retrospective/9_Nalla_Shakunam.mp3	fb7fcd7b-5dab-4186-a29b-1315fa65ac3f	Nalla Shakunam	G. N. Balasubramaniam	A Centennial Retrospective
G._N._Balasubramaniam/Sangeethamrutham/CD_3/3-02_R_T_P_-_Todi.mp3	ca589adb-7814-4170-b7cb-27137a66d22e	R T P - Todi	G. N. Balasubramaniam	Sangeethamrutham
G._N._Balasubramaniam/Sangeethamrutham/CD_3/3-01_Sudhamayee.mp3	15334b78-24d1-4070-a2ac-35767e959871	Sudhamayee	G. N. Balasubramaniam	Sangeethamrutham
G._N._Balasubramaniam/Sangeethamrutham/CD_2/2-01_Nidhi_chala_sukhama.mp3	3e1b5364-75e3-4726-ad21-57051426ef1e	Nidhi chala sukhama	G. N. Balasubramaniam	Sangeethamrutham
G._N._Balasubramaniam/Sangeethamrutham/CD_2/2-02_Sri_Subramanyaya.mp3	d3492a82-5cfe-467b-975d-6e9d307fb887	Sri Subramanyaya	G. N. Balasubramaniam	Sangeethamrutham
G._N._Balasubramaniam/Sangeethamrutham/CD_2/2-03_Paramukhamelara.mp3	e4ee979e-5c18-4c6a-9d72-4c38e65db26c	Paramukhamelara	G. N. Balasubramaniam	Sangeethamrutham
G._N._Balasubramaniam/Sangeethamrutham/CD_4/4-05_Mangalam.mp3	99b16339-5278-44e3-b1e3-3047a8e4f169	Mangalam	G. N. Balasubramaniam	Sangeethamrutham
G._N._Balasubramaniam/Sangeethamrutham/CD_4/4-03_Innamum_Oru_daram.mp3	73ecd4a2-fb9d-4c4d-a7c6-12490e6b1d3f	Innamum Oru daram	G. N. Balasubramaniam	Sangeethamrutham
G._N._Balasubramaniam/Sangeethamrutham/CD_4/4-04_Radhamukha_Kamala.mp3	af739bda-e149-43e7-8e37-a83697909ca7	Radhamukha Kamala	G. N. Balasubramaniam	Sangeethamrutham
G._N._Balasubramaniam/Sangeethamrutham/CD_4/4-01_Thanam_&_Pallavi.mp3	12c746d9-a106-4c3e-a0b9-3fdbcff239de	Thanam & Pallavi	G. N. Balasubramaniam	Sangeethamrutham
G._N._Balasubramaniam/Sangeethamrutham/CD_4/4-02_Slokham.mp3	00952ca8-c72c-4645-8571-a5ee84bba19d	Slokham	G. N. Balasubramaniam	Sangeethamrutham
G._N._Balasubramaniam/Sangeethamrutham/CD_1/1-04_Manasu_nilpa.mp3	ba46b8af-7c0d-4c11-b9a9-b6f27866a21e	Manasu nilpa	G. N. Balasubramaniam	Sangeethamrutham
G._N._Balasubramaniam/Sangeethamrutham/CD_1/1-01_Ninnukkori.mp3	ef32c6b2-87ce-4e61-9bbe-d6c46b56372c	Ninnukkori	G. N. Balasubramaniam	Sangeethamrutham
G._N._Balasubramaniam/Sangeethamrutham/CD_1/1-03_Sundara_tara_deham.mp3	136a97b3-beae-4f65-a746-2b5cbd843f5f	Sundara tara deham	G. N. Balasubramaniam	Sangeethamrutham
G._N._Balasubramaniam/Sangeethamrutham/CD_1/1-02_Vatapi_Ganapathim.mp3	8cfca436-99cb-47b5-8a7f-38769ffd41f5	Vatapi Ganapathim	G. N. Balasubramaniam	Sangeethamrutham
G._N._Balasubramaniam/Ragamrutham_Live_at_Mysore_-_1957/CD_3/3-02_RTP_-_Bhairavi_-_Ragam_&_Tanam.mp3	5e5933a3-e383-4f97-9af1-786f9e7bde7d	RTP - Bhairavi - Ragam & Tanam	G. N. Balasubramaniam	Ragamrutham Live at Mysore - 1957
G._N._Balasubramaniam/Ragamrutham_Live_at_Mysore_-_1957/CD_3/3-01_Ramachandram.mp3	9e6e3ddd-84e0-4bcf-9b0c-6b15875d8e3b	Ramachandram	G. N. Balasubramaniam	Ragamrutham Live at Mysore - 1957
G._N._Balasubramaniam/Ragamrutham_Live_at_Mysore_-_1957/CD_2/2-03_Sukhi_evaro.mp3	6286d24d-7101-471b-866d-77809f1ed31b	Sukhi evaro	G. N. Balasubramaniam	Ragamrutham Live at Mysore - 1957
G._N._Balasubramaniam/Ragamrutham_Live_at_Mysore_-_1957/CD_2/2-02_Vararagalaya.mp3	3a98e6b6-ba3f-4642-b5b0-159560e1cbd6	Vararagalaya	G. N. Balasubramaniam	Ragamrutham Live at Mysore - 1957
G._N._Balasubramaniam/Ragamrutham_Live_at_Mysore_-_1957/CD_2/2-01_Dharini.mp3	a1ac4e0f-75ea-4255-84ca-2a9d2191ef49	Dharini	G. N. Balasubramaniam	Ragamrutham Live at Mysore - 1957
G._N._Balasubramaniam/Ragamrutham_Live_at_Mysore_-_1957/CD_4/4-04_Mangalam.mp3	894f7665-bb50-4060-8cf9-5456af836507	Mangalam	G. N. Balasubramaniam	Ragamrutham Live at Mysore - 1957
G._N._Balasubramaniam/Ragamrutham_Live_at_Mysore_-_1957/CD_4/4-03_Tillana.mp3	d442ebd3-4ef8-46c6-aebd-0631ca8cd28b	Tillana	G. N. Balasubramaniam	Ragamrutham Live at Mysore - 1957
G._N._Balasubramaniam/Ragamrutham_Live_at_Mysore_-_1957/CD_4/4-01_RTP_continued_with_Thaniavarthanam.mp3	141ef94a-3149-482e-be3d-666cdc6740db	RTP continued with Thaniavarthanam	G. N. Balasubramaniam	Ragamrutham Live at Mysore - 1957
G._N._Balasubramaniam/Ragamrutham_Live_at_Mysore_-_1957/CD_4/4-02_Slokam.mp3	5a803b78-28d3-49df-bba5-6d59d0c71118	Slokam	G. N. Balasubramaniam	Ragamrutham Live at Mysore - 1957
G._N._Balasubramaniam/Ragamrutham_Live_at_Mysore_-_1957/CD_1/1-05_Evaramadukudura.mp3	b877168b-824a-4b55-8aae-54731375d514	Evaramadukudura	G. N. Balasubramaniam	Ragamrutham Live at Mysore - 1957
G._N._Balasubramaniam/Ragamrutham_Live_at_Mysore_-_1957/CD_1/1-04_Badalika.mp3	0e18f634-9792-4024-9823-c3705464ac31	Badalika	G. N. Balasubramaniam	Ragamrutham Live at Mysore - 1957
G._N._Balasubramaniam/Ragamrutham_Live_at_Mysore_-_1957/CD_1/1-02_Jaya_Jaya.mp3	4c754755-b34a-4eac-930d-27e4aef4bd10	Jaya Jaya	G. N. Balasubramaniam	Ragamrutham Live at Mysore - 1957
G._N._Balasubramaniam/Ragamrutham_Live_at_Mysore_-_1957/CD_1/1-03_Raghuvara.mp3	b8e5c465-b4a1-45a5-ba32-824fbd4cfe3a	Raghuvara	G. N. Balasubramaniam	Ragamrutham Live at Mysore - 1957
G._N._Balasubramaniam/Ragamrutham_Live_at_Mysore_-_1957/CD_1/1-01_Varnam.mp3	2f274b05-9e9e-4faa-a61f-8f5d8cb6f89f	Varnam	G. N. Balasubramaniam	Ragamrutham Live at Mysore - 1957
G._N._Balasubramaniam/Carnatic_Vocal_(1910_-_1965)/01_Swaminatha_Paripalaya.mp3	3a78d745-b3e1-4ed4-b530-0b15e74b85a9	Swaminatha Paripalaya	G. N. Balasubramaniam	Carnatic Vocal (1910 - 1965)
G._N._Balasubramaniam/Carnatic_Vocal_(1910_-_1965)/04_Brochevarevarura.mp3	b432b862-c0ec-44ef-a176-231396fd6e7a	Brochevarevarura	G. N. Balasubramaniam	Carnatic Vocal (1910 - 1965)
G._N._Balasubramaniam/Carnatic_Vocal_(1910_-_1965)/02_Kalala_Nerchina.mp3	b9c77de4-0618-4106-8930-b01b9c602294	Kalala Nerchina	G. N. Balasubramaniam	Carnatic Vocal (1910 - 1965)
G._N._Balasubramaniam/Carnatic_Vocal_(1910_-_1965)/03_Marukelara_O_Raghava.mp3	bf051611-1d47-4006-bba2-e84de063a08b	Marukelara O Raghava	G. N. Balasubramaniam	Carnatic Vocal (1910 - 1965)
Hyderabad_Brothers/Sobhillu_Sapthaswara_&_other_krithis/1_Garuda_Gamana.mp3	f80afa32-953d-442a-b4e6-207a98d42706	Garuda Gamana	Hyderabad Brothers	Sobhillu Sapthaswara & other krithis
Hyderabad_Brothers/Sobhillu_Sapthaswara_&_other_krithis/2_Sarasiruha.mp3	e5f267fa-2c14-4b13-8281-db6f34175fad	Sarasiruha	Hyderabad Brothers	Sobhillu Sapthaswara & other krithis
Hyderabad_Brothers/Sobhillu_Sapthaswara_&_other_krithis/3_Sobihillu_Sapthaswara.mp3	bd81085d-43fb-4f53-ae33-7291ce7eefac	Sobihillu Sapthaswara	Hyderabad Brothers	Sobhillu Sapthaswara & other krithis
Hyderabad_Brothers/Sobhillu_Sapthaswara_&_other_krithis/4_Palinchu_Kamakshi.mp3	df7c36ca-3a88-41c3-b3f1-75a47f7f80d4	Palinchu Kamakshi	Hyderabad Brothers	Sobhillu Sapthaswara & other krithis
Hyderabad_Brothers/Sobhillu_Sapthaswara_&_other_krithis/5_Govardhana.mp3	6f2504c0-3b3a-4169-a586-7e139a1ee7ef	Govardhana	Hyderabad Brothers	Sobhillu Sapthaswara & other krithis
Jayalakshmi_Sekhar/Oothukkadu_Kritis/1_Shri_Vighnarajam.mp3	66d2f418-2e97-46da-a689-c94ab70b829e	Shri Vighnarajam	Jayalakshmi Sekhar	Oothukkadu Kritis
Jayalakshmi_Sekhar/Oothukkadu_Kritis/2_Pal_Vadiyum.mp3	a074b89d-7471-49ac-8fef-1ca0078a0307	Pal Vadiyum	Jayalakshmi Sekhar	Oothukkadu Kritis
Jayalakshmi_Sekhar/Oothukkadu_Kritis/3_Neeraja.mp3	bd92848a-e29e-4de2-80ba-9420e56bb5e1	Neeraja	Jayalakshmi Sekhar	Oothukkadu Kritis
Jayalakshmi_Sekhar/Oothukkadu_Kritis/4_Kuzhaludhi.mp3	f1af2237-1bf6-4f84-9e1a-2b7577c17625	Kuzhaludhi	Jayalakshmi Sekhar	Oothukkadu Kritis
Jayalakshmi_Sekhar/Oothukkadu_Kritis/5_Ati_Nirupama.mp3	70b0dd53-2a4d-4e59-bc6d-fd92a8b1b3f2	Ati Nirupama	Jayalakshmi Sekhar	Oothukkadu Kritis
Jayalakshmi_Sekhar/Oothukkadu_Kritis/6_Thaye_Yesoda.mp3	ad1dd589-a6d7-4f2a-bfd6-356e29c5eb66	Thaye Yesoda	Jayalakshmi Sekhar	Oothukkadu Kritis
Jayalakshmi_Sekhar/Oothukkadu_Kritis/7_Alaipayudhe.mp3	4219943c-d86f-4fc8-bca9-3c2b16218caf	Alaipayudhe	Jayalakshmi Sekhar	Oothukkadu Kritis
Jayalakshmi_Sekhar/Oothukkadu_Kritis/8_Adadhu_Ashangadhu.mp3	6a0857d0-512e-46d9-b7bf-7c53a46c792a	Adadhu Ashangadhu	Jayalakshmi Sekhar	Oothukkadu Kritis
Kadri_Gopalnath/Chidanandam/1_Mokshamu.mp3	6f76dfef-b05f-4753-934d-9675ff9dbc44	Mokshamu	Kadri Gopalnath	Chidanandam
Kadri_Gopalnath/Chidanandam/1_Vatapi.mp3	3dfcbdcb-0bf6-4cf6-a329-0d458877ab6a	Vatapi	Kadri Gopalnath	Chidanandam
Kadri_Gopalnath/Chidanandam/2_Sabapathy.mp3	d42249e4-8889-4b34-a963-c99a674ddcf0	Sabapathy	Kadri Gopalnath	Chidanandam
Kadri_Gopalnath/Chidanandam/3_Raghuvamsa.mp3	5a9f6d70-00b2-43e7-ac1e-61bb06bc5c3b	Raghuvamsa	Kadri Gopalnath	Chidanandam
Kadri_Gopalnath/Chidanandam/4_Parathpara.mp3	59eb963d-0e6f-49d8-8982-435481988f08	Parathpara	Kadri Gopalnath	Chidanandam
Kadri_Gopalnath/Chidanandam/5_Om_Namonarayana.mp3	9709590d-cc8c-4da6-84e6-a044756a3b76	Om Namonarayana	Kadri Gopalnath	Chidanandam
Kadri_Gopalnath/Chidanandam/6_Bho_Shambo.mp3	2905a78a-44e6-4f3c-a6db-3705545e6f3c	Bho Shambo	Kadri Gopalnath	Chidanandam
Kadri_Gopalnath/Chidanandam/7_English_Note.mp3	db1389c7-4610-473c-95f9-1a2fabca4fa2	English Note	Kadri Gopalnath	Chidanandam
Kadri_Gopalnath/Chidanandam/8_Kurai_Ondrum.mp3	d2644d0e-dd99-4174-9447-dd67db2554a7	Kurai Ondrum	Kadri Gopalnath	Chidanandam
Kadri_Gopalnath/Chidanandam/9_Baghyada.mp3	861ed593-3891-4939-91e9-b58960c19434	Baghyada	Kadri Gopalnath	Chidanandam
K._V._Narayanaswami/AIR_Recitals_1987/1_Sripathe.mp3	7f6677bc-5bf7-47dd-a5ba-b220d7c58174	Sripathe	K. V. Narayanaswami	AIR Recitals 1987
K._V._Narayanaswami/AIR_Recitals_1987/2_Kana_Vendamo.mp3	cb21529f-d90a-4edd-9944-1e73168d188c	Kana Vendamo	K. V. Narayanaswami	AIR Recitals 1987
K._V._Narayanaswami/AIR_Recitals_1987/3_Ninne_Namminanu.mp3	91768f2f-6a9a-47be-8d11-ed1946c5cf77	Ninne Namminanu	K. V. Narayanaswami	AIR Recitals 1987
K._V._Narayanaswami/Collectors_Choice/1_Samaja_Varada_Neeku.mp3	3dbeaf76-b439-46ff-b459-bbadffd4b5b5	Samaja Varada Neeku	K. V. Narayanaswami	Collectors Choice
K._V._Narayanaswami/Collectors_Choice/2_Enneramundan.mp3	c0945b31-038d-4473-bba7-01039e72ee5f	Enneramundan	K. V. Narayanaswami	Collectors Choice
K._V._Narayanaswami/Collectors_Choice/3_Pakkala_Nilapadi.mp3	72f1c5a9-91a1-4b62-976f-7af979f8c763	Pakkala Nilapadi	K. V. Narayanaswami	Collectors Choice
K._V._Narayanaswami/Collectors_Choice/4_Evarura.mp3	f8a59e96-d548-4ac1-bed6-9cee22fcf23a	Evarura	K. V. Narayanaswami	Collectors Choice
K._V._Narayanaswami/Collectors_Choice/5_Mayamma.mp3	682176db-677a-4e95-9a53-82b1f79305ed	Mayamma	K. V. Narayanaswami	Collectors Choice
K._V._Narayanaswami/Collectors_Choice/6_Virutham.mp3	d740142e-9c1a-4bad-a9f0-cb5e771ceb6f	Virutham	K. V. Narayanaswami	Collectors Choice
K._V._Narayanaswami/Collectors_Choice/7_Pullum_Silampina_(Thiruppavai).mp3	5eb580e8-faea-4082-88c8-e9e3b73779ec	Pullum Silampina (Thiruppavai)	K. V. Narayanaswami	Collectors Choice
K._V._Narayanaswami/Collectors_Choice/8_Dasaratha_Sutha.mp3	a2131657-7d45-4e63-ab22-e2daf2a01d88	Dasaratha Sutha	K. V. Narayanaswami	Collectors Choice
K._V._Narayanaswami/Master_Piece_-_Live_Concert_at_Sri_Krishna_Gana_Sabha_1984_Vol._III/06_Thirupugazh.mp3	29e0de86-bec2-402c-916b-fc2f469c9c56	Thirupugazh	K. V. Narayanaswami	Master Piece - Live Concert at Sri Krishna Gana Sabha Vol.III
K._V._Narayanaswami/Master_Piece_-_Live_Concert_at_Sri_Krishna_Gana_Sabha_1984_Vol._III/02_Ethuku_Ithanai.mp3	9aa2770a-c170-4db9-9657-14a74024bc31	Ethuku Ithanai	K. V. Narayanaswami	Master Piece - Live Concert at Sri Krishna Gana Sabha Vol.III
K._V._Narayanaswami/Master_Piece_-_Live_Concert_at_Sri_Krishna_Gana_Sabha_1984_Vol._III/01_Ragam_Tanam_Pallavi.mp3	a06b5a33-db7e-4ac3-9e47-9354a58446fb	Ragam Tanam Pallavi	K. V. Narayanaswami	Master Piece - Live Concert at Sri Krishna Gana Sabha Vol.III
K._V._Narayanaswami/Master_Piece_-_Live_Concert_at_Sri_Krishna_Gana_Sabha_1984_Vol._III/05_Jaya_Jaya_Vande.mp3	e9a36616-091e-4ec7-b046-39e53ef41cf0	Jaya Jaya Vande	K. V. Narayanaswami	Master Piece - Live Concert at Sri Krishna Gana Sabha Vol.III
K._V._Narayanaswami/Master_Piece_-_Live_Concert_at_Sri_Krishna_Gana_Sabha_1984_Vol._III/04_Chittam_Eppadiyo.mp3	0822c90d-41b2-4650-89f4-ab66f980607e	Chittam Eppadiyo	K. V. Narayanaswami	Master Piece - Live Concert at Sri Krishna Gana Sabha Vol.III
K._V._Narayanaswami/Master_Piece_-_Live_Concert_at_Sri_Krishna_Gana_Sabha_1984_Vol._III/07_Thillana.mp3	a432ceec-0c04-485b-bef1-75e222068201	Thillana	K. V. Narayanaswami	Master Piece - Live Concert at Sri Krishna Gana Sabha Vol.III
K._V._Narayanaswami/Master_Piece_-_Live_Concert_at_Sri_Krishna_Gana_Sabha_1984_Vol._III/03_Kaliyugathil.mp3	d795d8e4-d91e-4f7b-a994-744433e5f5ed	Kaliyugathil	K. V. Narayanaswami	Master Piece - Live Concert at Sri Krishna Gana Sabha Vol.III
K._V._Narayanaswami/Master_Piece_-_Live_Concert_at_Sri_Krishna_Gana_Sabha_1984_Vol._II/01_Rasa_Vilasa.mp3	0ba5d4d1-037b-4dcc-ae0c-c832a7681b89	Rasa Vilasa	K. V. Narayanaswami	Master Piece - Live Concert at Sri Krishna Gana Sabha Vol.II
K._V._Narayanaswami/Master_Piece_-_Live_Concert_at_Sri_Krishna_Gana_Sabha_1984_Vol._I/02_Vathapi.mp3	cac9319e-c16a-436d-bcbe-fa032f34df9e	Vathapi	K. V. Narayanaswami	Master Piece - Live Concert at Sri Krishna Gana Sabha Vol.I
K._V._Narayanaswami/Master_Piece_-_Live_Concert_at_Sri_Krishna_Gana_Sabha_1984_Vol._I/05_Ini_Oru_Kanam.mp3	2a1600a4-e130-4f86-bb19-08a27a4c8b5d	Ini Oru Kanam	K. V. Narayanaswami	Master Piece - Live Concert at Sri Krishna Gana Sabha Vol.I
K._V._Narayanaswami/Master_Piece_-_Live_Concert_at_Sri_Krishna_Gana_Sabha_1984_Vol._I/04_Deva_Deva.mp3	e3659f07-240a-42c2-be3e-dd8ee8633571	Deva Deva	K. V. Narayanaswami	Master Piece - Live Concert at Sri Krishna Gana Sabha Vol.I
K._V._Narayanaswami/Master_Piece_-_Live_Concert_at_Sri_Krishna_Gana_Sabha_1984_Vol._I/03_Elani_Dayaradu.mp3	5c1ae6ac-ada7-45df-b807-812a81f20cad	Elani Dayaradu	K. V. Narayanaswami	Master Piece - Live Concert at Sri Krishna Gana Sabha Vol.I
K._V._Narayanaswami/Master_Piece_-_Live_Concert_at_Sri_Krishna_Gana_Sabha_1984_Vol._I/01_Viriboni.mp3	65f4b027-23c7-4c07-81b7-e66d20d92dcf	Viriboni	K. V. Narayanaswami	Master Piece - Live Concert at Sri Krishna Gana Sabha Vol.I
Lalgudi_G._Jayaraman/Violin/1_Varnam.mp3	4aff200c-1415-4b41-9ecb-6b3fff9074c1	Varnam	Lalgudi Jayaraman	Violin
Lalgudi_G._Jayaraman/Violin/2_Ora_Jupu.mp3	08ea0011-2c06-437c-8061-5356d1c49fbf	Ora Jupu	Lalgudi Jayaraman	Violin
Lalgudi_G._Jayaraman/Violin/3_Jagadananda.mp3	c1771dbf-df4c-4824-8f8f-a24a8682ede5	Jagadananda	Lalgudi Jayaraman	Violin
Lalgudi_G._Jayaraman/Violin/4_Teliyaleru.mp3	ff921f63-8c1f-4e16-bd29-4d37e46f9580	Teliyaleru	Lalgudi Jayaraman	Violin
Lalgudi_G._Jayaraman/Violin/5_Vaddhane.mp3	22601164-1342-42ae-9a27-02a9a657bb55	Vaddhane	Lalgudi Jayaraman	Violin
Lalgudi_G._Jayaraman/Violin/6_Brovabharama.mp3	4bab0121-65ef-4de3-8547-09f34ac1336a	Brovabharama	Lalgudi Jayaraman	Violin
Lalgudi_G._Jayaraman/Nada_Sagaram/CD_3/3-02_Appaduru.mp3	986aa6cf-8cea-4572-96f1-a173dca24521	Appaduru	Lalgudi Jayaraman	Nada Sagaram
Lalgudi_G._Jayaraman/Nada_Sagaram/CD_3/3-01_Ragam_Tanam_Pallavi_-_Bhairavi.mp3	50e35aa6-eada-4499-bcf1-d578aeb65b9c	Ragam Tanam Pallavi - Bhairavi	Lalgudi Jayaraman	Nada Sagaram
Lalgudi_G._Jayaraman/Nada_Sagaram/CD_2/2-03_Koniyadatarama.mp3	a4290ec3-6456-42eb-adca-bcde2f2d4a78	Koniyadatarama	Lalgudi Jayaraman	Nada Sagaram
Lalgudi_G._Jayaraman/Nada_Sagaram/CD_2/2-04_Viraja_Turaga.mp3	6164df33-390c-4d75-9cd1-d99f97484d2e	Viraja Turaga	Lalgudi Jayaraman	Nada Sagaram
Lalgudi_G._Jayaraman/Nada_Sagaram/CD_2/2-01_Manasu_Vishaya.mp3	40a01892-c4c1-429e-b54f-ea7a57e1a38e	Manasu Vishaya	Lalgudi Jayaraman	Nada Sagaram
Lalgudi_G._Jayaraman/Nada_Sagaram/CD_2/2-02_Tani_Avarthanam.mp3	45d546be-ef62-416f-a0fd-3aa692bcdf50	Tani Avarthanam	Lalgudi Jayaraman	Nada Sagaram
Lalgudi_G._Jayaraman/Nada_Sagaram/CD_1/1-02_Sri_Mahaganapathi.mp3	3a481433-3451-47f5-8868-6fe79b823127	Sri Mahaganapathi	Lalgudi Jayaraman	Nada Sagaram
Lalgudi_G._Jayaraman/Nada_Sagaram/CD_1/1-05_Sarasiruha.mp3	d8196b38-44a4-4a7d-9feb-4619f798023e	Sarasiruha	Lalgudi Jayaraman	Nada Sagaram
Lalgudi_G._Jayaraman/Nada_Sagaram/CD_1/1-06_Ite_Bhagyamu.mp3	cbbd3fa4-8713-4013-9c7b-d899c19afb09	Ite Bhagyamu	Lalgudi Jayaraman	Nada Sagaram
Lalgudi_G._Jayaraman/Nada_Sagaram/CD_1/1-04_Brocheva_Revere.mp3	157f6a20-1739-41dd-a081-40063ed2d8ea	Brocheva Revere	Lalgudi Jayaraman	Nada Sagaram
Lalgudi_G._Jayaraman/Nada_Sagaram/CD_1/1-03_Shankarineeve.mp3	a0194582-020b-465b-b61e-c9fc03a8e09a	Shankarineeve	Lalgudi Jayaraman	Nada Sagaram
Lalgudi_G._Jayaraman/Nada_Sagaram/CD_1/1-07_Lavanya_Rama.mp3	a11d58d6-92f4-4400-82f6-9ebf490669d1	Lavanya Rama	Lalgudi Jayaraman	Nada Sagaram
